properties{
  pattern = "grass_light_edge_32",
}

tile{
  layer = 0,
  x = 472,
  y = 904,
  width = 64,
  height = 8,
  pattern = "grass_light_2",
}

tile{
  layer = 0,
  x = 472,
  y = 912,
  width = 64,
  height = 8,
  pattern = "grass_light_edge_36",
}

tile{
  layer = 0,
  x = 488,
  y = 904,
  width = 8,
  height = 16,
  pattern = "dirt_edge_8",
}

tile{
  layer = 0,
  x = 512,
  y = 904,
  width = 8,
  height = 16,
  pattern = "dirt_edge_4",
}

tile{
  layer = 0,
  x = 496,
  y = 904,
  width = 16,
  height = 16,
  pattern = "dirt_variant_7",
}

tile{
  layer = 0,
  x = 472,
  y = 800,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_35",
}

tile{
  layer = 0,
  x = 472,
  y = 792,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_30",
}

tile{
  layer = 0,
  x = 400,
  y = 800,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_32",
}

tile{
  layer = 0,
  x = 408,
  y = 792,
  width = 64,
  height = 8,
  pattern = "grass_light_2",
}

tile{
  layer = 0,
  x = 400,
  y = 792,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_31",
}

tile{
  layer = 0,
  x = 408,
  y = 800,
  width = 64,
  height = 8,
  pattern = "grass_light_edge_36",
}

tile{
  layer = 0,
  x = 432,
  y = 792,
  width = 8,
  height = 16,
  pattern = "dirt_edge_8",
}

tile{
  layer = 0,
  x = 456,
  y = 792,
  width = 8,
  height = 16,
  pattern = "dirt_edge_4",
}

tile{
  layer = 0,
  x = 440,
  y = 792,
  width = 16,
  height = 16,
  pattern = "dirt_variant_6",
}

tile{
  layer = 0,
  x = 304,
  y = 112,
  width = 16,
  height = 16,
  pattern = "214",
}

tile{
  layer = 0,
  x = 504,
  y = 176,
  width = 16,
  height = 16,
  pattern = "36",
  tileset = "oceanset_inside",
}

tile{
  layer = 0,
  x = 440,
  y = 176,
  width = 16,
  height = 16,
  pattern = "36",
  tileset = "oceanset_inside",
}

tile{
  layer = 0,
  x = 216,
  y = 160,
  width = 16,
  height = 16,
  pattern = "36",
  tileset = "oceanset_inside",
}

tile{
  layer = 0,
  x = 304,
  y = 96,
  width = 16,
  height = 16,
  pattern = "36",
  tileset = "oceanset_inside",
}

tile{
  layer = 0,
  x = 336,
  y = 120,
  width = 16,
  height = 16,
  pattern = "221",
}

tile{
  layer = 0,
  x = 352,
  y = 120,
  width = 16,
  height = 16,
  pattern = "221",
}

tile{
  layer = 0,
  x = 368,
  y = 424,
  width = 16,
  height = 24,
  pattern = "201_4",
}

tile{
  layer = 0,
  x = 336,
  y = 424,
  width = 16,
  height = 24,
  pattern = "199_4",
}

tile{
  layer = 0,
  x = 352,
  y = 424,
  width = 16,
  height = 24,
  pattern = "200_4",
}

tile{
  layer = 0,
  x = 336,
  y = 384,
  width = 48,
  height = 40,
  pattern = "193",
}

tile{
  layer = 0,
  x = 336,
  y = 352,
  width = 24,
  height = 32,
  pattern = "184_3",
}

tile{
  layer = 0,
  x = 360,
  y = 352,
  width = 24,
  height = 32,
  pattern = "185_3",
}

tile{
  layer = 0,
  x = 384,
  y = 368,
  width = 48,
  height = 32,
  pattern = "301_3",
}

tile{
  layer = 0,
  x = 424,
  y = 368,
  width = 16,
  height = 32,
  pattern = "300_6",
}

tile{
  layer = 0,
  x = 416,
  y = 400,
  width = 16,
  height = 24,
  pattern = "201_4",
}

tile{
  layer = 0,
  x = 384,
  y = 400,
  width = 16,
  height = 24,
  pattern = "199_4",
}

tile{
  layer = 0,
  x = 400,
  y = 400,
  width = 16,
  height = 24,
  pattern = "200_4",
}

tile{
  layer = 0,
  x = 392,
  y = 408,
  width = 8,
  height = 16,
  pattern = "215",
}

tile{
  layer = 0,
  x = 416,
  y = 408,
  width = 8,
  height = 16,
  pattern = "213",
}

tile{
  layer = 0,
  x = 400,
  y = 408,
  width = 16,
  height = 16,
  pattern = "214",
}

tile{
  layer = 0,
  x = 400,
  y = 408,
  width = 16,
  height = 16,
  pattern = "308_4",
}

tile{
  layer = 0,
  x = 360,
  y = 384,
  width = 24,
  height = 40,
  pattern = "189_3",
}

tile{
  layer = 0,
  x = 336,
  y = 384,
  width = 24,
  height = 40,
  pattern = "188_3",
}

tile{
  layer = 0,
  x = 872,
  y = 352,
  width = 16,
  height = 24,
  pattern = "201",
}

tile{
  layer = 0,
  x = 808,
  y = 352,
  width = 16,
  height = 24,
  pattern = "199",
}

tile{
  layer = 0,
  x = 824,
  y = 352,
  width = 48,
  height = 24,
  pattern = "200",
}

tile{
  layer = 0,
  x = 832,
  y = 312,
  width = 48,
  height = 40,
  pattern = "190",
}

tile{
  layer = 0,
  x = 880,
  y = 320,
  width = 16,
  height = 32,
  pattern = "300_2",
}

tile{
  layer = 0,
  x = 832,
  y = 320,
  width = 48,
  height = 32,
  pattern = "305_3",
}

tile{
  layer = 0,
  x = 800,
  y = 320,
  width = 16,
  height = 32,
  pattern = "300",
}

tile{
  layer = 0,
  x = 816,
  y = 320,
  width = 16,
  height = 32,
  pattern = "301",
}

tile{
  layer = 0,
  x = 816,
  y = 352,
  width = 16,
  height = 16,
  pattern = "260",
}

tile{
  layer = 0,
  x = 840,
  y = 360,
  width = 8,
  height = 16,
  pattern = "215",
}

tile{
  layer = 0,
  x = 864,
  y = 360,
  width = 8,
  height = 16,
  pattern = "213",
}

tile{
  layer = 0,
  x = 848,
  y = 360,
  width = 16,
  height = 16,
  pattern = "214",
}

tile{
  layer = 0,
  x = 800,
  y = 784,
  width = 48,
  height = 24,
  pattern = "200",
}

tile{
  layer = 0,
  x = 848,
  y = 784,
  width = 16,
  height = 24,
  pattern = "201",
}

tile{
  layer = 0,
  x = 784,
  y = 784,
  width = 16,
  height = 24,
  pattern = "199",
}

tile{
  layer = 0,
  x = 856,
  y = 752,
  width = 16,
  height = 32,
  pattern = "roof_br_4",
}

tile{
  layer = 0,
  x = 792,
  y = 720,
  width = 64,
  height = 32,
  pattern = "roof_4",
}

tile{
  layer = 0,
  x = 776,
  y = 752,
  width = 16,
  height = 32,
  pattern = "roof_dl_4",
}

tile{
  layer = 0,
  x = 776,
  y = 720,
  width = 16,
  height = 32,
  pattern = "roof_left_4",
}

tile{
  layer = 0,
  x = 856,
  y = 720,
  width = 16,
  height = 32,
  pattern = "roof_right_4",
}

tile{
  layer = 0,
  x = 792,
  y = 752,
  width = 64,
  height = 32,
  pattern = "roof_bottom_4",
}

tile{
  layer = 0,
  x = 832,
  y = 792,
  width = 8,
  height = 16,
  pattern = "213",
}

tile{
  layer = 0,
  x = 808,
  y = 792,
  width = 8,
  height = 16,
  pattern = "215",
}

tile{
  layer = 0,
  x = 840,
  y = 784,
  width = 16,
  height = 16,
  pattern = "260",
}

tile{
  layer = 0,
  x = 792,
  y = 784,
  width = 16,
  height = 16,
  pattern = "260",
}

tile{
  layer = 0,
  x = 816,
  y = 792,
  width = 16,
  height = 16,
  pattern = "214",
}

tile{
  layer = 0,
  x = 816,
  y = 792,
  width = 16,
  height = 16,
  pattern = "308_3",
}

tile{
  layer = 0,
  x = 280,
  y = 704,
  width = 48,
  height = 24,
  pattern = "200",
}

tile{
  layer = 0,
  x = 264,
  y = 704,
  width = 16,
  height = 24,
  pattern = "199",
}

tile{
  layer = 0,
  x = 328,
  y = 704,
  width = 16,
  height = 24,
  pattern = "201",
}

tile{
  layer = 0,
  x = 280,
  y = 664,
  width = 48,
  height = 40,
  pattern = "191",
}

tile{
  layer = 0,
  x = 256,
  y = 672,
  width = 16,
  height = 32,
  pattern = "300_3",
}

tile{
  layer = 0,
  x = 272,
  y = 672,
  width = 16,
  height = 32,
  pattern = "301_2",
}

tile{
  layer = 0,
  x = 320,
  y = 672,
  width = 16,
  height = 32,
  pattern = "301_2",
}

tile{
  layer = 0,
  x = 280,
  y = 672,
  width = 48,
  height = 32,
  pattern = "305",
}

tile{
  layer = 0,
  x = 336,
  y = 672,
  width = 16,
  height = 32,
  pattern = "300_4",
}

tile{
  layer = 0,
  x = 312,
  y = 712,
  width = 8,
  height = 16,
  pattern = "213",
}

tile{
  layer = 0,
  x = 296,
  y = 712,
  width = 16,
  height = 16,
  pattern = "214",
}

tile{
  layer = 0,
  x = 288,
  y = 712,
  width = 8,
  height = 16,
  pattern = "215",
}

tile{
  layer = 0,
  x = 272,
  y = 704,
  width = 16,
  height = 16,
  pattern = "260",
}

tile{
  layer = 0,
  x = 320,
  y = 704,
  width = 16,
  height = 16,
  pattern = "260",
}

tile{
  layer = 0,
  x = 272,
  y = 728,
  width = 64,
  height = 8,
  pattern = "grass_light_2",
}

tile{
  layer = 0,
  x = 272,
  y = 736,
  width = 64,
  height = 8,
  pattern = "grass_light_edge_36",
}

tile{
  layer = 0,
  x = 336,
  y = 736,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_35",
}

tile{
  layer = 0,
  x = 264,
  y = 736,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_32",
}

tile{
  layer = 0,
  x = 264,
  y = 728,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_31",
}

tile{
  layer = 0,
  x = 312,
  y = 728,
  width = 8,
  height = 16,
  pattern = "dirt_edge_4",
}

tile{
  layer = 0,
  x = 296,
  y = 744,
  width = 16,
  height = 8,
  pattern = "dirt_edge_6",
}

tile{
  layer = 0,
  x = 288,
  y = 728,
  width = 8,
  height = 16,
  pattern = "dirt_edge_8",
}

tile{
  layer = 0,
  x = 296,
  y = 728,
  width = 16,
  height = 16,
  pattern = "dirt_variant_4",
}

tile{
  layer = 0,
  x = 856,
  y = 808,
  width = 8,
  height = 16,
  pattern = "dirt_edge_16",
}

tile{
  layer = 0,
  x = 784,
  y = 808,
  width = 8,
  height = 16,
  pattern = "dirt_edge_17",
}

tile{
  layer = 0,
  x = 792,
  y = 824,
  width = 64,
  height = 8,
  pattern = "dirt_edge_14",
}

tile{
  layer = 0,
  x = 792,
  y = 808,
  width = 64,
  height = 16,
  pattern = "dirt_3",
}

tile{
  layer = 0,
  x = 872,
  y = 488,
  width = 16,
  height = 16,
  pattern = "shallow_water_edge_12",
}

tile{
  layer = 0,
  x = 872,
  y = 472,
  width = 16,
  height = 16,
  pattern = "water",
}

tile{
  layer = 0,
  x = 888,
  y = 456,
  width = 8,
  height = 32,
  pattern = "shallow_water_edge_13",
}

tile{
  layer = 0,
  x = 880,
  y = 480,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_25",
}

tile{
  layer = 0,
  x = 880,
  y = 472,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_28",
}

tile{
  layer = 0,
  x = 856,
  y = 488,
  width = 16,
  height = 16,
  pattern = "wave",
}

tile{
  layer = 0,
  x = 840,
  y = 544,
  width = 16,
  height = 16,
  pattern = "wave_2",
}

tile{
  layer = 0,
  x = 800,
  y = 592,
  width = 16,
  height = 16,
  pattern = "wave_2",
}

tile{
  layer = 0,
  x = 704,
  y = 600,
  width = 16,
  height = 16,
  pattern = "wave_2",
}

tile{
  layer = 0,
  x = 664,
  y = 568,
  width = 16,
  height = 16,
  pattern = "wave_2",
}

tile{
  layer = 0,
  x = 616,
  y = 504,
  width = 16,
  height = 16,
  pattern = "wave_2",
}

tile{
  layer = 0,
  x = 504,
  y = 616,
  width = 16,
  height = 16,
  pattern = "wave_2",
}

tile{
  layer = 0,
  x = 392,
  y = 576,
  width = 16,
  height = 16,
  pattern = "wave_2",
}

tile{
  layer = 0,
  x = 888,
  y = 448,
  width = 8,
  height = 16,
  pattern = "56",
}

tile{
  layer = 0,
  x = 872,
  y = 464,
  width = 8,
  height = 8,
  pattern = "water",
}

tile{
  layer = 0,
  x = 880,
  y = 464,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_25",
}

tile{
  layer = 0,
  x = 872,
  y = 456,
  width = 16,
  height = 16,
  pattern = "40",
}

tile{
  layer = 0,
  x = 104,
  y = 416,
  width = 16,
  height = 24,
  pattern = "201",
}

tile{
  layer = 0,
  x = 40,
  y = 416,
  width = 16,
  height = 24,
  pattern = "199",
}

tile{
  layer = 0,
  x = 56,
  y = 416,
  width = 48,
  height = 24,
  pattern = "200",
}

tile{
  layer = 0,
  x = 88,
  y = 424,
  width = 8,
  height = 16,
  pattern = "213",
}

tile{
  layer = 0,
  x = 64,
  y = 424,
  width = 8,
  height = 16,
  pattern = "215",
}

tile{
  layer = 0,
  x = 72,
  y = 424,
  width = 16,
  height = 16,
  pattern = "308_2",
}

tile{
  layer = 0,
  x = 48,
  y = 416,
  width = 16,
  height = 16,
  pattern = "256",
}

tile{
  layer = 0,
  x = 96,
  y = 416,
  width = 16,
  height = 16,
  pattern = "256",
}

tile{
  layer = 0,
  x = 48,
  y = 448,
  width = 64,
  height = 8,
  pattern = "grass_light_edge_36",
}

tile{
  layer = 0,
  x = 112,
  y = 440,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_30",
}

tile{
  layer = 0,
  x = 48,
  y = 440,
  width = 64,
  height = 8,
  pattern = "grass_light_2",
}

tile{
  layer = 0,
  x = 112,
  y = 448,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_35",
}

tile{
  layer = 0,
  x = 40,
  y = 440,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_31",
}

tile{
  layer = 0,
  x = 40,
  y = 448,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_32",
}

tile{
  layer = 0,
  x = 64,
  y = 440,
  width = 8,
  height = 16,
  pattern = "dirt_edge_8",
}

tile{
  layer = 0,
  x = 88,
  y = 440,
  width = 8,
  height = 16,
  pattern = "dirt_edge_4",
}

tile{
  layer = 0,
  x = 72,
  y = 456,
  width = 16,
  height = 8,
  pattern = "dirt_edge_6",
}

tile{
  layer = 0,
  x = 72,
  y = 440,
  width = 16,
  height = 16,
  pattern = "dirt_variant_7",
}

tile{
  layer = 0,
  x = 48,
  y = 384,
  width = 16,
  height = 32,
  pattern = "301_3",
}

tile{
  layer = 0,
  x = 32,
  y = 384,
  width = 16,
  height = 32,
  pattern = "300_5",
}

tile{
  layer = 0,
  x = 112,
  y = 384,
  width = 16,
  height = 32,
  pattern = "300_6",
}

tile{
  layer = 0,
  x = 96,
  y = 384,
  width = 16,
  height = 32,
  pattern = "301_3",
}

tile{
  layer = 0,
  x = 592,
  y = 856,
  width = 16,
  height = 16,
  pattern = "257",
}

tile{
  layer = 0,
  x = 640,
  y = 856,
  width = 16,
  height = 16,
  pattern = "257",
}

tile{
  layer = 0,
  x = 344,
  y = 456,
  width = 32,
  height = 8,
  pattern = "grass_light_edge_36",
}

tile{
  layer = 0,
  x = 376,
  y = 448,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_30",
}

tile{
  layer = 0,
  x = 344,
  y = 448,
  width = 32,
  height = 8,
  pattern = "grass_light_2",
}

tile{
  layer = 0,
  x = 376,
  y = 456,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_35",
}

tile{
  layer = 0,
  x = 336,
  y = 448,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_31",
}

tile{
  layer = 0,
  x = 336,
  y = 456,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_32",
}

tile{
  layer = 0,
  x = 384,
  y = 432,
  width = 40,
  height = 8,
  pattern = "grass_light_edge_36",
}

tile{
  layer = 0,
  x = 424,
  y = 424,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_30",
}

tile{
  layer = 0,
  x = 384,
  y = 424,
  width = 40,
  height = 8,
  pattern = "grass_light_2",
}

tile{
  layer = 0,
  x = 424,
  y = 432,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_35",
}

tile{
  layer = 0,
  x = 400,
  y = 424,
  width = 16,
  height = 16,
  pattern = "dirt",
}

tile{
  layer = 0,
  x = 392,
  y = 424,
  width = 8,
  height = 16,
  pattern = "dirt_edge_8",
}

tile{
  layer = 0,
  x = 416,
  y = 424,
  width = 8,
  height = 16,
  pattern = "dirt_edge_4",
}

tile{
  layer = 0,
  x = 400,
  y = 440,
  width = 16,
  height = 8,
  pattern = "dirt_edge_6",
}

tile{
  layer = 0,
  x = 712,
  y = 488,
  width = 8,
  height = 16,
  pattern = "dirt_edge_8",
}

tile{
  layer = 0,
  x = 736,
  y = 488,
  width = 8,
  height = 16,
  pattern = "dirt_edge_4",
}

tile{
  layer = 0,
  x = 720,
  y = 472,
  width = 16,
  height = 32,
  pattern = "dirt",
}

tile{
  layer = 0,
  x = 824,
  y = 384,
  width = 56,
  height = 8,
  pattern = "grass_light_edge_36",
}

tile{
  layer = 0,
  x = 880,
  y = 376,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_30",
}

tile{
  layer = 0,
  x = 816,
  y = 376,
  width = 64,
  height = 8,
  pattern = "grass_light_2",
}

tile{
  layer = 0,
  x = 880,
  y = 384,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_35",
}

tile{
  layer = 0,
  x = 808,
  y = 376,
  width = 8,
  height = 16,
  pattern = "grass_light_edge_31",
}

tile{
  layer = 0,
  x = 840,
  y = 376,
  width = 8,
  height = 16,
  pattern = "dirt_edge_8",
}

tile{
  layer = 0,
  x = 864,
  y = 376,
  width = 8,
  height = 16,
  pattern = "dirt_edge_4",
}

tile{
  layer = 0,
  x = 848,
  y = 392,
  width = 16,
  height = 8,
  pattern = "dirt_edge_6",
}

tile{
  layer = 0,
  x = 848,
  y = 376,
  width = 16,
  height = 16,
  pattern = "dirt_variant_4",
}

tile{
  layer = 0,
  x = 344,
  y = 448,
  width = 8,
  height = 8,
  pattern = "grass_dark_edge_31",
}

tile{
  layer = 0,
  x = 368,
  y = 448,
  width = 8,
  height = 8,
  pattern = "grass_dark_edge_29",
}

tile{
  layer = 0,
  x = 168,
  y = 192,
  width = 8,
  height = 8,
  pattern = "grass_dark_edge_30",
}

tile{
  layer = 0,
  x = 240,
  y = 192,
  width = 8,
  height = 8,
  pattern = "grass_dark_edge_32",
}

tile{
  layer = 0,
  x = 16,
  y = 184,
  width = 16,
  height = 24,
  pattern = "199",
}

tile{
  layer = 0,
  x = 32,
  y = 184,
  width = 16,
  height = 24,
  pattern = "200",
}

tile{
  layer = 0,
  x = 8,
  y = 152,
  width = 16,
  height = 32,
  pattern = "roof_dl_3",
}

tile{
  layer = 0,
  x = 8,
  y = 88,
  width = 16,
  height = 64,
  pattern = "roof_left_3",
}

tile{
  layer = 0,
  x = 24,
  y = 88,
  width = 32,
  height = 64,
  pattern = "roof_3",
}

tile{
  layer = 0,
  x = 56,
  y = 88,
  width = 16,
  height = 64,
  pattern = "roof_right_3",
}

tile{
  layer = 0,
  x = 32,
  y = 184,
  width = 16,
  height = 16,
  pattern = "257",
}

tile{
  layer = 0,
  x = 16,
  y = 216,
  width = 8,
  height = 8,
  pattern = "low_edging_wall_7",
}

tile{
  layer = 0,
  x = 16,
  y = 208,
  width = 8,
  height = 8,
  pattern = "low_edging_wall_8",
}

tile{
  layer = 0,
  x = 56,
  y = 208,
  width = 8,
  height = 8,
  pattern = "low_edging_wall_4",
}

tile{
  layer = 0,
  x = 24,
  y = 216,
  width = 32,
  height = 8,
  pattern = "low_edging_wall_6",
}

tile{
  layer = 0,
  x = 56,
  y = 216,
  width = 8,
  height = 8,
  pattern = "low_edging_wall_5",
}

tile{
  layer = 0,
  x = 16,
  y = 200,
  width = 16,
  height = 24,
  pattern = "194_3",
}

tile{
  layer = 0,
  x = 32,
  y = 200,
  width = 16,
  height = 24,
  pattern = "194_4",
}

tile{
  layer = 0,
  x = 16,
  y = 72,
  width = 40,
  height = 16,
  pattern = "225",
}

tile{
  layer = 0,
  x = 32,
  y = 440,
  width = 24,
  height = 16,
  pattern = "223",
}

tile{
  layer = 0,
  x = 344,
  y = 712,
  width = 16,
  height = 16,
  pattern = "221",
}

tile{
  layer = 0,
  x = 24,
  y = 320,
  width = 16,
  height = 24,
  pattern = "199_3",
}

tile{
  layer = 0,
  x = 72,
  y = 320,
  width = 16,
  height = 24,
  pattern = "201_3",
}

tile{
  layer = 0,
  x = 40,
  y = 320,
  width = 32,
  height = 24,
  pattern = "200_3",
}

tile{
  layer = 0,
  x = 80,
  y = 272,
  width = 16,
  height = 16,
  pattern = "roof_right_2",
}

tile{
  layer = 0,
  x = 16,
  y = 288,
  width = 16,
  height = 32,
  pattern = "roof_dl_2",
}

tile{
  layer = 0,
  x = 80,
  y = 288,
  width = 16,
  height = 32,
  pattern = "roof_br_2",
}

tile{
  layer = 0,
  x = 16,
  y = 272,
  width = 16,
  height = 16,
  pattern = "roof_left_2",
}

tile{
  layer = 0,
  x = 32,
  y = 272,
  width = 48,
  height = 16,
  pattern = "roof_2",
}

tile{
  layer = 0,
  x = 32,
  y = 288,
  width = 48,
  height = 32,
  pattern = "roof_bottom_2",
}

tile{
  layer = 0,
  x = 48,
  y = 328,
  width = 8,
  height = 16,
  pattern = "215",
}

tile{
  layer = 0,
  x = 72,
  y = 328,
  width = 8,
  height = 16,
  pattern = "213",
}

tile{
  layer = 0,
  x = 56,
  y = 328,
  width = 16,
  height = 16,
  pattern = "214",
}

tile{
  layer = 0,
  x = 56,
  y = 328,
  width = 16,
  height = 16,
  pattern = "308",
}

tile{
  layer = 0,
  x = 80,
  y = 344,
  width = 8,
  height = 16,
  pattern = "dirt_edge_16",
}

tile{
  layer = 0,
  x = 48,
  y = 344,
  width = 8,
  height = 16,
  pattern = "dirt_edge_17",
}

tile{
  layer = 0,
  x = 48,
  y = 360,
  width = 32,
  height = 8,
  pattern = "dirt_edge_14",
}

tile{
  layer = 0,
  x = 48,
  y = 344,
  width = 32,
  height = 16,
  pattern = "dirt_3",
}

tile{
  layer = 0,
  x = 88,
  y = 328,
  width = 16,
  height = 16,
  pattern = "dirt_variant_7",
}

tile{
  layer = 0,
  x = 80,
  y = 240,
  width = 32,
  height = 32,
  pattern = "dirt_variant_1",
}

tile{
  layer = 0,
  x = 56,
  y = 176,
  width = 16,
  height = 32,
  pattern = "dirt_3",
}

tile{
  layer = 0,
  x = 56,
  y = 208,
  width = 16,
  height = 8,
  pattern = "dirt_edge_14",
}

tile{
  layer = 0,
  x = 48,
  y = 184,
  width = 16,
  height = 24,
  pattern = "201",
}

tile{
  layer = 0,
  x = 72,
  y = 112,
  width = 8,
  height = 96,
  pattern = "dirt_edge_16",
}

tile{
  layer = 0,
  x = 32,
  y = 344,
  width = 16,
  height = 8,
  pattern = "grass_light_2",
}

tile{
  layer = 0,
  x = 24,
  y = 344,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_31",
}

tile{
  layer = 0,
  x = 24,
  y = 352,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_32",
}

tile{
  layer = 0,
  x = 32,
  y = 352,
  width = 16,
  height = 8,
  pattern = "grass_light_edge_36",
}

tile{
  layer = 0,
  x = 48,
  y = 344,
  width = 8,
  height = 16,
  pattern = "grass_dark_edge_4",
}

tile{
  layer = 0,
  x = 336,
  y = 728,
  width = 8,
  height = 8,
